x1	x2	x3	response
-1.019720496436313	4.736094718781237	-0.6639016719916171	-0.40787665369955534
1.3461155388208867	3.325459525021465	2.49219933672975	-0.16190295278229463
-0.579669911859666	-4.137097897545506	0.8989845916668413	-0.026436959824018127
1.000956838635907	-0.9092910776682741	-4.515069034214956	0.021276917858245994
-2.996208499810209	2.252474101054701	2.4800282013583628	2.6909343480497707
-0.2244550769326299	4.061523122411032	0.19144676203177635	-0.17609811226732813
-3.726176300497465	-3.3512195561597338	4.853468638648337	3.544277073946576
2.2027513912886585	-1.8108142349816636	2.7790863795925977	-2.51075869967267
3.7968326561859005	4.740839083742841	-1.3174689099135115	1.3946901277980417
-0.8104577800834454	-1.0785705401111456	-4.405311408858024	-23.344747608777016
-3.5725881036855043	3.987874871788504	2.7294808859246986	1.0991409492797806
-0.3742139766007915	-0.5977324683089877	-4.403472969496985	-60.10072402171867
-0.29872363979167815	-4.275206710893009	3.7893474929163187	0.5773550665376032
2.7624807340487223	1.8520259871478997	0.2032787550134998	1.6969464813923905
2.3098730285505873	2.1344972241801248	1.45032381821908	-0.5050689533716742
-4.129920205469432	2.1068217257194624	0.2598835779228681	-1.8160868740578249
1.7762074304074105	-3.3624246162585427	-0.1644457188117503	0.29163593663810244
4.479851580831259	2.6268865703512905	4.661346381230283	-10.034353529895759
-1.7661713685935911	-3.608013952700734	-2.829215507511268	-2.0746199960816782
0.737406347512028	4.116574345457401	2.3002949591323123	0.06525936132014216
0.7056200939483404	-1.035612219793732	2.4771308618184165	1.3086805151473861
-2.6122353571868584	-0.10616830664570553	3.5237717837054525	1923.8248354095635
-4.824523656373135	4.223299126172508	3.1287247297274625	1.4067494081675385
-1.160545499978519	-4.444692331828682	1.654370991505525	0.19237112292688271
-1.1726958516455954	4.34864111697404	2.255656983063651	0.3873700985044408
-2.8613284088748223	-1.3491736972531951	1.6492710377108333	3.212642985515295
-3.5309430661683763	4.132495037860158	-3.078311902340698	-2.3990403271995593
4.884868588820268	-3.0528989440391663	-3.7194560622777595	11.537398193462153
-4.1646528186455765	4.885928209576427	-3.8344354661106728	-2.215175080912946
1.8413052458772148	-1.5414556874734497	3.8076384867997533	-3.6553861733832997
-0.764910826107843	-4.965911643681648	-2.0398219744427406	-0.6062946824330131
-0.21304288012481098	4.3797541880051725	-4.191725468403746	-0.9643939979692182
2.0387613539907807	0.48774880207477267	0.10469207130912217	14.731141585927658
-4.0877168164758455	-3.9095359102202574	0.31090275347092877	-0.4884652504985184
-0.46477107589961353	-2.920792760755324	-2.6956717537648234	-1.8190857909657878
-1.4829492760296716	-3.1661370878016983	-3.3519703318105254	-2.8161912947156194
4.576317896071995	4.5427058280442445	4.087717989918907	-2.9598625518963266
-2.9962210648378615	-4.098558322413438	2.386351731682992	0.7613158291762381
-0.3920582464214757	-2.1530579616853585	-4.266727484733658	-4.565690774827544
-1.9007930568754206	0.19384114959396648	4.491901128927523	679.5666907154704
-0.30724397520522295	3.1360991702538694	0.5883823334569502	-0.15923912364218082
1.1461158443855632	2.9632851114737155	1.6050853123223128	-0.03411571397471856
3.088002339603886	-4.563775739539136	1.7265945172878796	-0.3161492667765203
1.300152443484933	-0.9314835454892023	-0.6758078911434326	1.999057799444194
4.074105061924435	-3.1904548525502587	2.050226036859315	-1.6056969686385036
1.9960894979048778	-2.029071429534884	-2.0370396616189232	2.7540586460542267
-1.1508343904269425	2.3080272491656686	-0.9451804887053399	-2.112997103481069
-1.5859395837130874	1.3477492818821997	1.9382446967152962	3.4586472433679263
0.3199412950392553	-2.749547119604215	-3.533085252340035	-1.2637501528115418
-4.4787182408479245	-0.9346120841918619	1.1814927563146735	2.358666921471706
-3.9668207919541576	0.7296352882820365	3.880986160297935	57.73400641433982
-3.925037330559107	1.407859391240482	-0.4797591799897214	-7.921490246739694
-4.102022830344146	4.396893489688349	-0.017967925425617537	-0.5715108007970786
1.5775819467375243	4.049753763557542	-0.5455140844978192	0.1938714250440511
1.9396382467707127	2.3621787080634338	3.6679134138773737	-1.672143851959048
-1.749697489882375	-3.947535377153435	1.1126597510819538	0.050757031236310465
1.3814585032431808	2.2265974532690116	2.694565275908367	-0.45384720470064194
-1.3484206490734896	-3.0079421265844584	-0.7881424053707242	-1.2269443642304727
0.7500089108246915	0.9095886796250019	4.765859821501765	3.690443202701511
0.4773316682533002	2.6366729969011313	1.7095266129754698	0.16805248169187073
2.4124245361218577	3.969524601198323	-1.719873413945737	0.9639514942185359
-2.4585496226087757	-4.086073240956253	-1.4946588448855547	-1.2443617363404618
4.545478375860878	-2.188425946010276	2.3228472429416227	-5.3862364437169745
3.9997629247881132	1.371390697317172	-3.637457848924276	36.98259271843612
0.6639627978005134	-0.3583530966893633	-0.35071356982118296	-11.357610759633296
3.9394121377267	3.156512140411026	-4.658561613581523	8.263387278329926
-1.2478874299941554	-3.2848184324245953	-4.885001085470927	-3.270006842989207
1.7452914582641341	3.5408405941135417	2.991637940429972	-0.43027220736954647
2.0921679075726365	0.6432948730643693	1.6632210257373572	-6.640355523144054
-1.2442271658001869	-2.904727657508258	0.695206692492599	-0.21629826993798087
2.008135043312916	2.8989466026284987	-0.9631766245520126	0.8840376710145699
3.0552980205912768	4.290210353687817	4.5954493051623615	-1.7343567771033856
-4.026402302256286	-2.301386330135692	-2.086797575855759	-6.26558031777437
-1.4109469239986847	3.14274785690014	4.034164418198147	1.9471851656762729
-4.50303188603784	-1.0493963350150293	-3.6785509152566567	-48.36116519972283
-1.2637421817267134	2.7516839144492344	-1.753342030258648	-2.1924444129457417
-4.383414779364787	-0.36661238508264127	1.744294933648681	62.17959523092835
-3.0013829213211474	3.433560359358644	-3.035197667183981	-3.160219586974241
-0.9739981583734023	-2.1862301520111274	3.0783962076119202	2.3466034064660977
2.3480723949857545	3.5759298345650787	-0.36589719185777003	0.564551613059276
1.2148600033164652	1.3966848874109186	2.064940667071591	-0.40054995758390194
0.17569666518108562	-1.7715624350834922	-1.9151070015212257	-2.3380194692834864
0.5548910926769404	-1.1790262780074556	-4.558449008082469	-5.653107271075982
-2.322246799132568	2.422452614067706	-2.021981234605766	-4.165282154311376
-2.9205045989014655	0.3274848913765851	2.0329504150263835	87.67599130445556
-1.7643517703015457	-2.095851988755574	-0.7170088336373173	-2.755483858489812
2.488499932141722	1.5198545679028062	4.512580816484283	-9.039942277048631
-3.932417144272198	3.6360460383092565	-3.1032943681488723	-3.296313518543203
-0.5597136445065223	-0.049351070335839964	3.4447450830882627	4447.893846853072
-4.331265133194963	2.413803945864524	0.5722213370732057	-0.8193739230966904
1.848451715374713	-4.023694508054079	2.365112849000827	-0.26328543548413746
0.6750881035157184	1.197902108273822	2.242394110224523	0.9050214154078566
-2.8497644153394885	0.5573031887783202	1.5785153149184294	16.741410579308507
1.4886804568920375	-4.69292709992377	-2.9213439749339685	0.306687908746269
2.4235617290250824	-3.1972054875686826	-4.3574276875524856	2.954253018163183
-2.1621437477898686	4.088773495324652	-1.9489818998032868	-1.3758742181421986
-4.043094702186406	-4.517099830749039	4.35330306718247	1.770553206867415
1.3076927800026548	1.7924139124107388	-1.9747152680293043	0.983268854685179
-4.8267377871014014	1.41204233262863	-0.26234285464177187	-7.464195648537931
-1.5005635985084318	4.437903122013447	-3.434935365185602	-1.4688305449254204
-2.4780294347651335	1.3419317503848411	-4.035170102026546	-23.380930549931918
-0.056391610314823204	4.903532999491434	3.4607819591018085	0.3225217076683833
-1.4805419918464144	0.9356972875123883	-4.8159951837940405	-43.05848486712706
-4.876737351842049	1.255268365267698	-2.209378580872392	-24.1377965314109
-2.9246121467024166	-0.4885309945639893	-1.3547728347242813	-89.88045270283239
4.229264373702556	0.5998300408578929	0.07798385077909309	43.02053238400942
2.7110753700285706	4.874594391542265	-1.2793201055805472	0.6755465611460457
1.6797458463740744	4.156015512730701	-1.7608070150316921	0.39175356250489524
-1.5168299645869543	4.8764082831957865	-3.1323433507257556	-1.1393009364651947
1.4461549846628818	1.585692005114728	2.750185154947376	-1.089160668610428
2.1819008110523512	-2.1383600853427174	4.507696316448795	-3.4790559849009206
-3.862619263274617	0.28478560650143336	-2.618183953174956	-469.4623813244578
2.5878374150787877	-3.7424955689418447	-3.821873655529282	2.2124608068699354
-0.7561164532036866	0.7760545360678783	3.384074543258368	19.388955684560734
-3.2538717443463927	-1.079679145090254	-3.82413906806173	-39.84678405949623
-3.578082479445256	3.6339640256578836	3.9074505197334375	2.2269861189458635
3.9481935422661394	1.038973780282415	3.885649422048159	-39.06848826846275
-1.9661243885212465	-1.3342521923807071	3.3463245812837723	9.80097636350154
-3.4126356139340652	0.2912839653948751	-2.2131923287881508	-373.7737169889098
2.028352138265096	-0.8762895762391079	2.1295834511967584	-5.692958711162117
2.56015248505868	4.2956583518062335	1.078206823225786	-0.02666302661964003
-3.339731046017118	4.3777054286010895	0.06656081127893465	-0.47536801424349723
-2.704327035432498	4.2763896445282015	1.3591614441304163	0.1717964090542195
4.378693290834693	4.172958149210421	1.824426936891415	-0.8536834404602701
0.7829184995646425	0.1904397461563514	4.855818195341687	75.11938129767671
-3.3471469116323824	-2.1297984283081437	2.4526343254914273	3.1290782885145236
-0.3064420474681704	2.6140920609507132	0.38436282868059557	-0.3425987045801016
-0.3858381456566402	-1.9606020153104264	2.411054740166877	1.469458036412492
1.5249049218606183	0.5707972153685912	-3.7166627469467084	26.89852423364041
-0.44361982179777026	0.6758620587835908	3.4748259373498946	22.467335086096092
4.865627132202647	3.6519568186194515	2.7107464323273014	-2.8972647754238277
-2.2063096585497224	3.942787248552756	4.69826588300662	1.874708632481055
1.761349465967462	2.5391078554598234	3.3644309574056876	-1.0167485447605507
-4.292475603959435	4.625262408076923	1.6838141737084946	0.35508964234988466
-2.3320103755920583	-1.9784228659124539	2.3170589029896496	2.727474325591198
2.441284125976578	0.9097600525199407	0.4249220879162703	3.9746216917310404
-4.339334183216445	3.3044877048922743	-0.6754811079545728	-1.7139992471993193
1.3952221227617043	2.2755166416431596	-3.4770588685480366	1.191394552805632
2.0422853655193043	3.64809873135901	-2.1733302909760344	0.9369181320545097
4.043016837723254	1.389632772478505	1.5099604036494672	-4.047022307532865
3.9891479790657414	-3.1553208677149125	4.664285178082373	-5.490790080500926
4.592072534425286	-0.780670333325908	-4.9214854654424425	193.6113488051984
-1.304441070092298	-4.258971744749235	-3.8686891289189096	-1.6414977612138761
0.44012895800473295	-3.0104630785993303	-2.6947721256005295	-0.7162724943691309
1.0437212864999612	2.8146892813492794	-3.193304363669337	0.07751434020899145
-2.6160630823026887	-2.9074308090569847	0.3825875168840698	-0.6280439416453736
0.1310272570910893	-3.085062059367111	2.1982608455920634	0.33256689705828874
-3.9020913797626635	-1.8364662964401912	-0.7912520618812344	-5.618408300673283
-2.869984135079352	3.7345899236952356	3.7092907584696526	1.7523554402968238
-4.148174482370672	-3.0715128326884757	3.540856612270959	2.940015325333272
-0.37388459905064764	-3.2218538664209397	1.027462729926567	0.010511437852166376
0.9507287810952194	4.364191438998459	-2.2520263547255084	-0.02788993015298369
3.558110673728738	1.7720922081130297	-2.4501579089273995	13.088614177878322
-4.5253837353343425	-4.475695094065692	3.8040313363990244	1.5974157520201122
-0.4470396311106164	-0.7956020696400845	4.805146972670546	24.979748736830853
-2.0681747724318345	-0.9735566040752976	-2.3179594230733325	-26.699824985702133
-1.7291233971070574	1.4062109351902032	1.517298485775802	1.8260772149906408
2.123095897083358	2.6909465532920684	2.234219831501168	-0.7290627569346687
0.42291910435114133	-0.9329734930117173	-2.431893323574157	-7.127216736993653
-3.607899114178462	-1.1976389558144982	1.7989825429729542	5.658725126247024
3.549931307272537	-1.0834617618149736	-3.148732249135792	41.91540107301573
-4.594721046167382	4.649289883445833	-4.161412918249843	-2.745991871752392
-4.789566072686795	-1.5329730336234615	1.1478520572544513	0.7388736496002131
-3.6045607384901057	-1.2981864019115932	3.8983291687832295	17.46218291217225
2.7617838656073808	3.9883495074166166	-1.4278856829818745	1.1145104663604675
2.49990124362016	-1.5836204767410478	-0.04925892966907064	2.510136822038784
3.8729448354099194	-4.5740679430248	-0.1935537528938891	0.8024786952394155
-3.6512746761722603	4.217809447317848	-4.048545589679562	-2.900764077541558
0.8118395559354479	2.75696341693868	-3.1699243053534207	-0.33704444881183454
-3.320555534602281	3.79262314134499	-2.7639922426279115	-2.5462898999774963
0.5323649687284995	-4.35867511437683	-3.194091877883557	-0.32712649955509265
3.582960447563453	-1.8733552262271602	3.6214997520589023	-9.020151730830216
2.8665017393439296	-4.664509268686973	-3.5243646178762154	1.6322729013780155
-4.523998115827167	3.516075306913688	1.979956139147684	0.9044381942515106
0.5199604068710197	0.21728547441371937	4.170639391999243	102.0172527986523
4.347573836017277	3.451810528154466	-1.7983491317810643	4.172770708733088
-2.0163075977837464	4.27829638102417	0.3147100652090966	-0.281941148432724
-1.1172571556339186	-1.7075165763083677	-1.7097602619676877	-5.310045290359646
-3.5896921658139713	-0.7159869368767566	-2.892583513272692	-76.93481876307351
-3.786770775806442	-4.933059768226218	1.594995905572988	0.2546727941567863
-1.440309263412134	3.528214973285978	1.5610448263367402	0.28841367131433937
-1.8893065818784684	1.7398597873718167	0.5000257522170166	-1.2041414050292616
1.2813254477926943	3.1103254295773333	-3.0599374392780665	0.40624449228346055
2.099128087166859	0.5869060044164298	4.211148004179417	-38.90610524232312
2.9552624740429003	0.17875406499295554	-1.765467249943086	720.6396763459275
0.2349991372817728	0.8039067619620699	3.4069794195200434	8.753301894351218
3.7362113602849973	-1.3103148437099121	0.9959965500481065	0.030557434073841143
1.0490194999859916	-3.4424992808815835	3.5942706345869873	-0.03596558130034173
-2.6933625249859805	3.8532292702535944	-3.3219952647497006	-2.5409791100949213
3.5667909795244483	-0.0942835645147353	-0.9850170883752494	2672.860913851876
2.7094389846446223	0.8448599353055073	4.649429465455926	-35.964121217283854
-3.5241758174857454	-1.4970288403304122	4.2240928556292765	14.437670554915984
3.356966662624032	0.6609705059657491	2.976366588440671	-48.151697783440625
2.7762284817150453	1.9757322940894282	-4.833532293401339	11.023804238146749
0.7527968255199777	2.648272985094181	-0.3189392840991605	-0.15082182842281006
-2.1220148113052026	3.1269961690087964	-3.754041071840719	-3.756553986373612
2.161466232456533	0.536452326820517	-0.1392170042295131	17.596941941939086
1.6692447819191303	-3.391957297797923	-0.13856402169880866	0.2384946154684365
2.3587824426611785	0.39455639785618946	4.256704332254563	-111.60117529329533
-2.9986372857038637	-2.113470785045334	2.8879045285323466	3.9005241497892826
-1.2754555315671046	-1.6996058241025347	2.6669411254917827	3.493649649658153
-4.9150208313581665	4.836656562528505	3.1549639331307535	1.0959813752242284
